id	camera_l	depth	qw	qx	qy	qz	tx	ty	tz	fx	fy	cx	cy
0	2011_09_30/2011_09_30_drive_0028_sync/image_02/data/0000002234.png	train/2011_09_30_drive_0028_sync/proj_depth/groundtruth/image_02/0000002234.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.576746	1.911057	0.490936	0.494893
1	2011_09_30/2011_09_30_drive_0028_sync/image_02/data/0000002236.png	train/2011_09_30_drive_0028_sync/proj_depth/groundtruth/image_02/0000002236.png	0.999977	-0.001630	0.006251	-0.002210	0.006129	-0.024180	2.092246	0.576746	1.911057	0.490936	0.494893
2	2011_09_30/2011_09_30_drive_0028_sync/image_02/data/0000002238.png	train/2011_09_30_drive_0028_sync/proj_depth/groundtruth/image_02/0000002238.png	0.999979	-0.000493	0.006298	0.001207	0.018009	-0.026603	2.085471	0.576746	1.911057	0.490936	0.494893
3	2011_09_30/2011_09_30_drive_0028_sync/image_02/data/0000002240.png	train/2011_09_30_drive_0028_sync/proj_depth/groundtruth/image_02/0000002240.png	0.999975	-0.003096	0.006186	0.001333	0.007631	-0.037259	2.079683	0.576746	1.911057	0.490936	0.494893
0	2011_09_30/2011_09_30_drive_0028_sync/image_02/data/0000002237.png	train/2011_09_30_drive_0028_sync/proj_depth/groundtruth/image_02/0000002237.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.576746	1.911057	0.490936	0.494893
1	2011_09_30/2011_09_30_drive_0028_sync/image_02/data/0000002239.png	train/2011_09_30_drive_0028_sync/proj_depth/groundtruth/image_02/0000002239.png	0.999977	-0.002221	0.006339	0.000803	0.014227	-0.028622	2.085180	0.576746	1.911057	0.490936	0.494893
2	2011_09_30/2011_09_30_drive_0028_sync/image_02/data/0000002241.png	train/2011_09_30_drive_0028_sync/proj_depth/groundtruth/image_02/0000002241.png	0.999979	-0.000701	0.005640	0.003016	0.008946	-0.044055	2.070230	0.576746	1.911057	0.490936	0.494893
3	2011_09_30/2011_09_30_drive_0028_sync/image_02/data/0000002243.png	train/2011_09_30_drive_0028_sync/proj_depth/groundtruth/image_02/0000002243.png	0.999976	0.003973	0.003389	0.004665	0.008485	-0.043939	2.056138	0.576746	1.911057	0.490936	0.494893
0	2011_09_30/2011_09_30_drive_0028_sync/image_02/data/0000002242.png	train/2011_09_30_drive_0028_sync/proj_depth/groundtruth/image_02/0000002242.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.576746	1.911057	0.490936	0.494893
1	2011_09_30/2011_09_30_drive_0028_sync/image_02/data/0000002244.png	train/2011_09_30_drive_0028_sync/proj_depth/groundtruth/image_02/0000002244.png	0.999995	-0.000674	0.002170	0.002103	-0.001548	-0.037390	2.064023	0.576746	1.911057	0.490936	0.494893
2	2011_09_30/2011_09_30_drive_0028_sync/image_02/data/0000002246.png	train/2011_09_30_drive_0028_sync/proj_depth/groundtruth/image_02/0000002246.png	0.999982	-0.004970	-0.000309	0.003292	-0.009870	-0.039739	2.070102	0.576746	1.911057	0.490936	0.494893
3	2011_09_30/2011_09_30_drive_0028_sync/image_02/data/0000002248.png	train/2011_09_30_drive_0028_sync/proj_depth/groundtruth/image_02/0000002248.png	0.999979	0.005109	-0.002531	0.003245	-0.012368	-0.051859	2.048356	0.576746	1.911057	0.490936	0.494893
0	2011_09_30/2011_09_30_drive_0028_sync/image_02/data/0000002245.png	train/2011_09_30_drive_0028_sync/proj_depth/groundtruth/image_02/0000002245.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.576746	1.911057	0.490936	0.494893
1	2011_09_30/2011_09_30_drive_0028_sync/image_02/data/0000002247.png	train/2011_09_30_drive_0028_sync/proj_depth/groundtruth/image_02/0000002247.png	0.999995	0.000583	-0.001386	0.002922	-0.011854	-0.046987	1.960132	0.576746	1.911057	0.490936	0.494893
2	2011_09_30/2011_09_30_drive_0028_sync/image_02/data/0000002249.png	train/2011_09_30_drive_0028_sync/proj_depth/groundtruth/image_02/0000002249.png	0.999957	0.005240	-0.004307	0.006339	-0.010112	-0.051525	2.046434	0.576746	1.911057	0.490936	0.494893
3	2011_09_30/2011_09_30_drive_0028_sync/image_02/data/0000002251.png	train/2011_09_30_drive_0028_sync/proj_depth/groundtruth/image_02/0000002251.png	0.999977	-0.000122	-0.006154	0.002920	-0.022218	-0.047037	2.055543	0.576746	1.911057	0.490936	0.494893
0	2011_09_30/2011_09_30_drive_0028_sync/image_02/data/0000002250.png	train/2011_09_30_drive_0028_sync/proj_depth/groundtruth/image_02/0000002250.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.576746	1.911057	0.490936	0.494893
1	2011_09_30/2011_09_30_drive_0028_sync/image_02/data/0000002252.png	train/2011_09_30_drive_0028_sync/proj_depth/groundtruth/image_02/0000002252.png	0.999984	-0.002186	-0.005273	0.000473	-0.028954	-0.041856	2.060282	0.576746	1.911057	0.490936	0.494893
2	2011_09_30/2011_09_30_drive_0028_sync/image_02/data/0000002254.png	train/2011_09_30_drive_0028_sync/proj_depth/groundtruth/image_02/0000002254.png	0.999973	0.000962	-0.007079	0.001560	-0.029506	-0.056426	2.051247	0.576746	1.911057	0.490936	0.494893
3	2011_09_30/2011_09_30_drive_0028_sync/image_02/data/0000002256.png	train/2011_09_30_drive_0028_sync/proj_depth/groundtruth/image_02/0000002256.png	0.999968	-0.000193	-0.007809	0.001579	-0.029624	-0.055620	2.054646	0.576746	1.911057	0.490936	0.494893
0	2011_09_30/2011_09_30_drive_0028_sync/image_02/data/0000002253.png	train/2011_09_30_drive_0028_sync/proj_depth/groundtruth/image_02/0000002253.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.576746	1.911057	0.490936	0.494893
1	2011_09_30/2011_09_30_drive_0028_sync/image_02/data/0000002255.png	train/2011_09_30_drive_0028_sync/proj_depth/groundtruth/image_02/0000002255.png	0.999966	0.002889	-0.007422	0.002237	-0.026191	-0.059021	1.950107	0.576746	1.911057	0.490936	0.494893
2	2011_09_30/2011_09_30_drive_0028_sync/image_02/data/0000002257.png	train/2011_09_30_drive_0028_sync/proj_depth/groundtruth/image_02/0000002257.png	0.999965	-0.003271	-0.007605	0.001137	-0.028951	-0.049203	2.061153	0.576746	1.911057	0.490936	0.494893
3	2011_09_30/2011_09_30_drive_0028_sync/image_02/data/0000002259.png	train/2011_09_30_drive_0028_sync/proj_depth/groundtruth/image_02/0000002259.png	0.999969	0.002579	-0.007465	-0.000122	-0.035317	-0.057262	2.051275	0.576746	1.911057	0.490936	0.494893
0	2011_09_30/2011_09_30_drive_0028_sync/image_02/data/0000002258.png	train/2011_09_30_drive_0028_sync/proj_depth/groundtruth/image_02/0000002258.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.576746	1.911057	0.490936	0.494893
1	2011_09_30/2011_09_30_drive_0028_sync/image_02/data/0000002260.png	train/2011_09_30_drive_0028_sync/proj_depth/groundtruth/image_02/0000002260.png	0.999970	0.001538	-0.007623	0.000073	-0.034542	-0.058190	2.056126	0.576746	1.911057	0.490936	0.494893
2	2011_09_30/2011_09_30_drive_0028_sync/image_02/data/0000002262.png	train/2011_09_30_drive_0028_sync/proj_depth/groundtruth/image_02/0000002262.png	0.999976	-0.002491	-0.006546	-0.000094	-0.032137	-0.053341	2.067381	0.576746	1.911057	0.490936	0.494893
3	2011_09_30/2011_09_30_drive_0028_sync/image_02/data/0000002264.png	train/2011_09_30_drive_0028_sync/proj_depth/groundtruth/image_02/0000002264.png	0.999990	-0.000242	-0.004080	-0.001701	-0.027286	-0.054962	2.065639	0.576746	1.911057	0.490936	0.494893
0	2011_09_30/2011_09_30_drive_0028_sync/image_02/data/0000002261.png	train/2011_09_30_drive_0028_sync/proj_depth/groundtruth/image_02/0000002261.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.576746	1.911057	0.490936	0.494893
1	2011_09_30/2011_09_30_drive_0028_sync/image_02/data/0000002263.png	train/2011_09_30_drive_0028_sync/proj_depth/groundtruth/image_02/0000002263.png	0.999985	-0.001456	-0.005217	-0.001264	-0.030276	-0.053556	1.967851	0.576746	1.911057	0.490936	0.494893
2	2011_09_30/2011_09_30_drive_0028_sync/image_02/data/0000002265.png	train/2011_09_30_drive_0028_sync/proj_depth/groundtruth/image_02/0000002265.png	0.999993	0.001160	-0.002961	-0.001966	-0.023477	-0.056610	2.064689	0.576746	1.911057	0.490936	0.494893
3	2011_09_30/2011_09_30_drive_0028_sync/image_02/data/0000002267.png	train/2011_09_30_drive_0028_sync/proj_depth/groundtruth/image_02/0000002267.png	0.999998	-0.000276	-0.002173	-0.000282	-0.014148	-0.047898	2.072582	0.576746	1.911057	0.490936	0.494893
0	2011_09_30/2011_09_30_drive_0028_sync/image_02/data/0000002266.png	train/2011_09_30_drive_0028_sync/proj_depth/groundtruth/image_02/0000002266.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.576746	1.911057	0.490936	0.494893
1	2011_09_30/2011_09_30_drive_0028_sync/image_02/data/0000002268.png	train/2011_09_30_drive_0028_sync/proj_depth/groundtruth/image_02/0000002268.png	0.999992	-0.003564	-0.001790	-0.000900	-0.013385	-0.039466	1.983531	0.576746	1.911057	0.490936	0.494893
2	2011_09_30/2011_09_30_drive_0028_sync/image_02/data/0000002270.png	train/2011_09_30_drive_0028_sync/proj_depth/groundtruth/image_02/0000002270.png	0.999995	-0.002851	-0.001292	-0.001118	-0.013063	-0.043548	2.083380	0.576746	1.911057	0.490936	0.494893
3	2011_09_30/2011_09_30_drive_0028_sync/image_02/data/0000002272.png	train/2011_09_30_drive_0028_sync/proj_depth/groundtruth/image_02/0000002272.png	0.999998	0.000552	-0.000447	-0.001954	-0.011602	-0.051122	2.071214	0.576746	1.911057	0.490936	0.494893
0	2011_09_30/2011_09_30_drive_0028_sync/image_02/data/0000002269.png	train/2011_09_30_drive_0028_sync/proj_depth/groundtruth/image_02/0000002269.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.576746	1.911057	0.490936	0.494893
1	2011_09_30/2011_09_30_drive_0028_sync/image_02/data/0000002271.png	train/2011_09_30_drive_0028_sync/proj_depth/groundtruth/image_02/0000002271.png	0.999998	-0.000737	-0.000651	-0.001451	-0.011948	-0.047584	2.077111	0.576746	1.911057	0.490936	0.494893
2	2011_09_30/2011_09_30_drive_0028_sync/image_02/data/0000002273.png	train/2011_09_30_drive_0028_sync/proj_depth/groundtruth/image_02/0000002273.png	0.999998	0.001175	-0.000621	-0.001610	-0.010073	-0.048376	1.967751	0.576746	1.911057	0.490936	0.494893
3	2011_09_30/2011_09_30_drive_0028_sync/image_02/data/0000002275.png	train/2011_09_30_drive_0028_sync/proj_depth/groundtruth/image_02/0000002275.png	0.999997	-0.000345	0.000205	-0.002432	-0.011275	-0.052426	2.064022	0.576746	1.911057	0.490936	0.494893
0	2011_09_30/2011_09_30_drive_0028_sync/image_02/data/0000002274.png	train/2011_09_30_drive_0028_sync/proj_depth/groundtruth/image_02/0000002274.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.576746	1.911057	0.490936	0.494893
1	2011_09_30/2011_09_30_drive_0028_sync/image_02/data/0000002276.png	train/2011_09_30_drive_0028_sync/proj_depth/groundtruth/image_02/0000002276.png	0.999995	-0.000113	0.001309	-0.002992	-0.011601	-0.050953	1.962326	0.576746	1.911057	0.490936	0.494893
2	2011_09_30/2011_09_30_drive_0028_sync/image_02/data/0000002278.png	train/2011_09_30_drive_0028_sync/proj_depth/groundtruth/image_02/0000002278.png	0.999994	-0.000678	0.002850	-0.001938	-0.002845	-0.047278	2.055335	0.576746	1.911057	0.490936	0.494893
3	2011_09_30/2011_09_30_drive_0028_sync/image_02/data/0000002280.png	train/2011_09_30_drive_0028_sync/proj_depth/groundtruth/image_02/0000002280.png	0.999998	-0.000214	0.001951	0.000169	0.001452	-0.049128	2.041496	0.576746	1.911057	0.490936	0.494893
0	2011_09_30/2011_09_30_drive_0028_sync/image_02/data/0000002277.png	train/2011_09_30_drive_0028_sync/proj_depth/groundtruth/image_02/0000002277.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.576746	1.911057	0.490936	0.494893
1	2011_09_30/2011_09_30_drive_0028_sync/image_02/data/0000002279.png	train/2011_09_30_drive_0028_sync/proj_depth/groundtruth/image_02/0000002279.png	0.999996	-0.000658	0.002571	-0.000771	0.000749	-0.046942	2.050907	0.576746	1.911057	0.490936	0.494893
2	2011_09_30/2011_09_30_drive_0028_sync/image_02/data/0000002281.png	train/2011_09_30_drive_0028_sync/proj_depth/groundtruth/image_02/0000002281.png	1.000000	0.000374	0.000774	0.000399	-0.001405	-0.049301	1.933466	0.576746	1.911057	0.490936	0.494893
3	2011_09_30/2011_09_30_drive_0028_sync/image_02/data/0000002283.png	train/2011_09_30_drive_0028_sync/proj_depth/groundtruth/image_02/0000002283.png	1.000000	0.000544	0.000235	-0.000489	-0.008782	-0.053566	2.007087	0.576746	1.911057	0.490936	0.494893
0	2011_09_30/2011_09_30_drive_0028_sync/image_02/data/0000002282.png	train/2011_09_30_drive_0028_sync/proj_depth/groundtruth/image_02/0000002282.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.576746	1.911057	0.490936	0.494893
1	2011_09_30/2011_09_30_drive_0028_sync/image_02/data/0000002284.png	train/2011_09_30_drive_0028_sync/proj_depth/groundtruth/image_02/0000002284.png	1.000000	0.000295	0.000351	-0.000661	-0.010197	-0.050801	1.993634	0.576746	1.911057	0.490936	0.494893
2	2011_09_30/2011_09_30_drive_0028_sync/image_02/data/0000002286.png	train/2011_09_30_drive_0028_sync/proj_depth/groundtruth/image_02/0000002286.png	0.999999	0.000680	0.000649	-0.000621	-0.005299	-0.047918	1.875516	0.576746	1.911057	0.490936	0.494893
3	2011_09_30/2011_09_30_drive_0028_sync/image_02/data/0000002288.png	train/2011_09_30_drive_0028_sync/proj_depth/groundtruth/image_02/0000002288.png	0.999994	0.002982	0.001766	-0.000049	0.006251	-0.051008	1.946183	0.576746	1.911057	0.490936	0.494893
0	2011_09_30/2011_09_30_drive_0028_sync/image_02/data/0000002285.png	train/2011_09_30_drive_0028_sync/proj_depth/groundtruth/image_02/0000002285.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.576746	1.911057	0.490936	0.494893
1	2011_09_30/2011_09_30_drive_0028_sync/image_02/data/0000002287.png	train/2011_09_30_drive_0028_sync/proj_depth/groundtruth/image_02/0000002287.png	0.999995	0.002722	0.001232	0.000520	0.003850	-0.052878	1.954812	0.576746	1.911057	0.490936	0.494893
2	2011_09_30/2011_09_30_drive_0028_sync/image_02/data/0000002289.png	train/2011_09_30_drive_0028_sync/proj_depth/groundtruth/image_02/0000002289.png	0.999995	0.001041	0.002248	-0.001758	0.001064	-0.047076	1.936393	0.576746	1.911057	0.490936	0.494893
3	2011_09_30/2011_09_30_drive_0028_sync/image_02/data/0000002291.png	train/2011_09_30_drive_0028_sync/proj_depth/groundtruth/image_02/0000002291.png	0.999997	-0.000263	0.002397	-0.000285	0.003234	-0.044699	1.821194	0.576746	1.911057	0.490936	0.494893
0	2011_09_30/2011_09_30_drive_0028_sync/image_02/data/0000002290.png	train/2011_09_30_drive_0028_sync/proj_depth/groundtruth/image_02/0000002290.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.576746	1.911057	0.490936	0.494893
1	2011_09_30/2011_09_30_drive_0028_sync/image_02/data/0000002292.png	train/2011_09_30_drive_0028_sync/proj_depth/groundtruth/image_02/0000002292.png	0.999996	-0.000326	0.002721	-0.000491	0.002550	-0.047013	1.896153	0.576746	1.911057	0.490936	0.494893
2	2011_09_30/2011_09_30_drive_0028_sync/image_02/data/0000002294.png	train/2011_09_30_drive_0028_sync/proj_depth/groundtruth/image_02/0000002294.png	0.999996	-0.001358	0.002517	-0.000112	-0.002940	-0.039147	1.855399	0.576746	1.911057	0.490936	0.494893
3	2011_09_30/2011_09_30_drive_0028_sync/image_02/data/0000002296.png	train/2011_09_30_drive_0028_sync/proj_depth/groundtruth/image_02/0000002296.png	0.999995	0.001547	0.002678	0.000706	-0.000633	-0.044374	1.732193	0.576746	1.911057	0.490936	0.494893
0	2011_09_30/2011_09_30_drive_0028_sync/image_02/data/0000002293.png	train/2011_09_30_drive_0028_sync/proj_depth/groundtruth/image_02/0000002293.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.576746	1.911057	0.490936	0.494893
1	2011_09_30/2011_09_30_drive_0028_sync/image_02/data/0000002295.png	train/2011_09_30_drive_0028_sync/proj_depth/groundtruth/image_02/0000002295.png	0.999997	-0.000209	0.002638	-0.000092	-0.004116	-0.042485	1.837756	0.576746	1.911057	0.490936	0.494893
2	2011_09_30/2011_09_30_drive_0028_sync/image_02/data/0000002297.png	train/2011_09_30_drive_0028_sync/proj_depth/groundtruth/image_02/0000002297.png	0.999994	0.001950	0.002854	0.000892	0.003738	-0.041661	1.808844	0.576746	1.911057	0.490936	0.494893
3	2011_09_30/2011_09_30_drive_0028_sync/image_02/data/0000002299.png	train/2011_09_30_drive_0028_sync/proj_depth/groundtruth/image_02/0000002299.png	0.999997	0.000184	0.002386	0.000588	0.002676	-0.039373	1.783336	0.576746	1.911057	0.490936	0.494893
0	2011_09_30/2011_09_30_drive_0028_sync/image_02/data/0000002298.png	train/2011_09_30_drive_0028_sync/proj_depth/groundtruth/image_02/0000002298.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.576746	1.911057	0.490936	0.494893
1	2011_09_30/2011_09_30_drive_0028_sync/image_02/data/0000002300.png	train/2011_09_30_drive_0028_sync/proj_depth/groundtruth/image_02/0000002300.png	0.999997	-0.001472	0.002074	0.000637	0.000325	-0.037697	1.772051	0.576746	1.911057	0.490936	0.494893
2	2011_09_30/2011_09_30_drive_0028_sync/image_02/data/0000002302.png	train/2011_09_30_drive_0028_sync/proj_depth/groundtruth/image_02/0000002302.png	0.999997	-0.002049	0.001276	-0.000001	-0.005032	-0.044143	1.729087	0.576746	1.911057	0.490936	0.494893
3	2011_09_30/2011_09_30_drive_0028_sync/image_02/data/0000002304.png	train/2011_09_30_drive_0028_sync/proj_depth/groundtruth/image_02/0000002304.png	0.999999	0.001121	0.000589	-0.000093	-0.010379	-0.048776	1.586000	0.576746	1.911057	0.490936	0.494893
0	2011_09_30/2011_09_30_drive_0028_sync/image_02/data/0000002301.png	train/2011_09_30_drive_0028_sync/proj_depth/groundtruth/image_02/0000002301.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.576746	1.911057	0.490936	0.494893
1	2011_09_30/2011_09_30_drive_0028_sync/image_02/data/0000002303.png	train/2011_09_30_drive_0028_sync/proj_depth/groundtruth/image_02/0000002303.png	0.999999	0.000292	0.000921	-0.000620	-0.010203	-0.049417	1.696511	0.576746	1.911057	0.490936	0.494893
2	2011_09_30/2011_09_30_drive_0028_sync/image_02/data/0000002305.png	train/2011_09_30_drive_0028_sync/proj_depth/groundtruth/image_02/0000002305.png	1.000000	0.000372	0.000547	0.000368	-0.009108	-0.044801	1.644557	0.576746	1.911057	0.490936	0.494893
3	2011_09_30/2011_09_30_drive_0028_sync/image_02/data/0000002307.png	train/2011_09_30_drive_0028_sync/proj_depth/groundtruth/image_02/0000002307.png	1.000000	-0.000290	0.000077	0.000270	-0.010355	-0.043099	1.603755	0.576746	1.911057	0.490936	0.494893
0	2011_09_30/2011_09_30_drive_0028_sync/image_02/data/0000002306.png	train/2011_09_30_drive_0028_sync/proj_depth/groundtruth/image_02/0000002306.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.576746	1.911057	0.490936	0.494893
1	2011_09_30/2011_09_30_drive_0028_sync/image_02/data/0000002308.png	train/2011_09_30_drive_0028_sync/proj_depth/groundtruth/image_02/0000002308.png	0.999999	-0.001351	-0.000335	0.000910	-0.009060	-0.040955	1.584372	0.576746	1.911057	0.490936	0.494893
2	2011_09_30/2011_09_30_drive_0028_sync/image_02/data/0000002310.png	train/2011_09_30_drive_0028_sync/proj_depth/groundtruth/image_02/0000002310.png	0.999996	-0.002840	-0.000418	0.000661	-0.013242	-0.045058	1.541026	0.576746	1.911057	0.490936	0.494893
3	2011_09_30/2011_09_30_drive_0028_sync/image_02/data/0000002312.png	train/2011_09_30_drive_0028_sync/proj_depth/groundtruth/image_02/0000002312.png	0.999999	-0.000765	-0.000765	0.000691	-0.017568	-0.053955	1.500716	0.576746	1.911057	0.490936	0.494893
0	2011_09_30/2011_09_30_drive_0028_sync/image_02/data/0000002309.png	train/2011_09_30_drive_0028_sync/proj_depth/groundtruth/image_02/0000002309.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.576746	1.911057	0.490936	0.494893
1	2011_09_30/2011_09_30_drive_0028_sync/image_02/data/0000002311.png	train/2011_09_30_drive_0028_sync/proj_depth/groundtruth/image_02/0000002311.png	0.999997	-0.002246	-0.000563	0.000678	-0.015977	-0.049702	1.522397	0.576746	1.911057	0.490936	0.494893
